4.985716805100481,11.57609164909543
3.258827207844224,8.288737795026069
5.144210305264757,8.296964141036707
4.616006129660921,6.57096680573698
4.036406331228944,10.45693256972831
5.183106314843241,10.05496862504849
4.437571045382796,10.80025809684036
5.606073479528783,12.22150087259008
6.453938312664486,7.903951072494168
5.52300925133613,10.90293657228171
3.849004941853103,8.673447147500131
6.481565567108931,11.69654975215663
4.567113902774274,11.07510055501658
4.96975541389576,8.705800722280751
4.517427823701583,9.826261424076378
2.699713874031367,9.484459026890432
6.56882586257977,9.34233947247421
4.359668302893634,10.93816744908528
5.108363922537659,10.48665991241053
5.887936895354185,11.35174138120296
4.643589357960682,10.85963006400361
3.115375240108137,10.11194266680572
3.894600441171581,8.227108255123603
4.84649437188403,11.6682402574708
5.248077290131834,10.05956846154748
4.254825108629912,8.677802855380879
6.247003045561645,11.14948451535982
6.797029233505844,11.84965147966538
3.121547719347396,10.25341621274894
5.05560229508979,9.640129061022169
5.296576883195184,9.470416240426308
5.21673984162515,12.37762827266622
4.791231262160824,10.63734633259931
5.609974795292358,11.95067911241101
4.965101622497044,9.407628423231877
5.94778382685885,10.43548684316649
5.744576998508045,10.73298950108815
4.154017600754784,8.511406858342854
6.119624798054365,10.24318321249424
4.788206775618315,11.21940095740009
3.415428171787938,7.666651691288109
5.640233006045999,9.286674026679764
6.46520017799247,12.13466477722023
4.719795973160305,11.1170722784337
4.92848283308263,10.69890498431348
4.754621224917489,9.271203594046908
5.690424448355772,10.20917519792715
6.468064018439209,11.41430840527547
5.64225058177723,10.90464678337997
5.93074518575323,9.876058505351436
4.420481715780387,8.994429222499081
5.030084001704647,9.399664740386369
3.806393444548882,9.470364553939648
4.10993070439077,11.12674311105738
4.145563004699993,10.42811923126391
4.024655786497831,8.807451273917671
5.62559227934491,10.24609265687134
6.028453916080743,10.84288097339667
5.42178372615286,10.15509545501849
5.026244766120882,9.535129251524209
4.06581526020669,10.59261461189281
7.764390963547301,12.81987708699919
6.431702456408901,9.282684227665889
4.597139615751933,10.80107995150644
6.294443130087619,11.21068452581487
4.093551443720735,9.124055449683656
5.37298233984055,10.72062330516728
3.519257474282006,9.005163698598906
5.589743708898721,7.720937651647228
3.87625732377768,8.548094254917141
4.680088997969542,10.9483683496635
6.739956569609073,12.24959761359572
3.581112412233333,7.318721587686586
4.601981893880717,9.210797091476682
5.013364466662858,10.08617369121296
4.417022143009197,11.29561998549529
5.835504289507471,12.0314345050616
5.323398838987974,11.25379677697611
6.78300705659614,8.124976568756448
5.444580463656811,10.17722421131725
5.378721465209261,10.91503572172483
5.23527218893756,10.03021565193499
4.888022949848356,9.746134525526184
4.537044557467476,9.667265002059038
5.956378595985885,11.48146432944403
4.348509274712287,8.220364485955963
6.07891455914796,13.35167886955463
5.252968329968778,9.59161513922659
6.736014836685695,10.2964017114608
4.90846241948659,8.950210734141248
6.262346778824345,9.542898669663556
4.891584974540828,11.43390509907344
4.663093866097064,10.03446097646247
5.597106818034936,11.63649522139987
5.071993784318121,10.04169349125358
5.320214030301202,10.16213741374719
4.251269583218675,9.456763948460653
4.750649727586,8.319850780443304
5.55006508448612,11.39425916094433
6.690140820886145,10.62617142032633
4.62694566709454,10.00913745913152
4.768410103158694,9.681717949795717
4.11373135428687,9.51065527417788
3.573879685719101,13.08240645798907
5.794801689304177,11.12332218956255
6.240773958953787,10.18287010742361
6.979171643981267,9.328374812877378
6.057830451196924,10.9612363172345
4.259207663394862,9.968794779289487
4.165377296312388,10.45146998627487
4.11281654923739,8.081768894793026
4.605539715871403,9.706903297916032
5.204701241768054,10.0523473712122
4.538786598287488,10.42658610970035
4.970692161758774,11.60456848558125
1.899798939484286,7.02981184229297
4.790002612606941,9.435527899216353
4.22564961300289,6.81697184548158
4.521470729776384,8.642224904819921
4.417466895460886,10.51059814401805
4.79406035835451,11.32719942568225
5.589102951585369,10.37507207711812
3.756667400454059,8.712059690889699
5.982425166977273,12.22806723673726
3.592217527298207,6.865791859763604
